"ID","RNAi_1","RNAi_3","RNAi_4","Untreated_1","Untreated_3","Untreated_4","padj","log2FoldChange","pvalue","foldChange","log10padj"
"FBtr0302977",34.5455638476175,32.7413147671603,41.7844749917958,3.95187234321995,1.98883268167966,1.97972707547566,3.28649407532534e-07,-3.7827843247671,7.29304498393485e-09,0.0726554925176216,6.48326714630034
"FBtr0074800",473.767732767326,741.144307002083,423.813960631072,242.052181022222,145.184785762615,203.911888773993,0.000168856822961447,-1.47092726200976,6.73252548946854e-06,0.360750359616462,3.77248138622999
"FBtr0345108",35.5325799575494,30.7569926600597,46.7588172527239,12.8435851154648,8.94974706755849,8.90877183964046,0.0027833974317981,-1.88021572502763,0.000161640470910699,0.271643094021442,2.55542477781486
"FBtr0344288",83.8963693442139,44.6472474097641,105.456055931675,0,10.9385797492382,9.89863537737829,0.0159190940630984,-3.48965544105959,0.00124913528268989,0.0890243963878126,1.79808165108279
"FBtr0080839",972.21086828295,878.062532392027,914.284107558579,410.994723694874,395.777703654253,531.556719765214,2.89369281726263e-09,-1.04660336977265,4.36727956049102e-11,0.484106587248721,8.53854757371751
"FBtr0340135",1929.61649491692,1951.58079233346,1975.80874604063,866.448011250973,1028.22649642839,801.789465567641,1.54301207293729e-18,-1.11912946157508,7.40077415554755e-21,0.460371534883009,17.8116306758879
"FBtr0087820",62.1820149257115,63.49830742722,65.6613178442505,20.7473298019047,17.899494135117,23.7567249057079,4.01326471372592e-05,-1.61627739126813,1.3576881969438e-06,0.326176016059551,4.39650219338879
"FBtr0329879",129.299110401083,120.051487479588,138.2867148538,55.3262128050792,57.6761477687103,60.3816758020075,5.50002282855084e-06,-1.16072839609332,1.52651397812308e-07,0.447286649812984,5.25963550790701
"FBtr0310658",120.415965411695,104.176910622783,133.312372592872,40.5066915180044,60.6593967912297,37.6148144340375,0.00039198855791147,-1.36697057265584,1.71214545663192e-05,0.387704511288111,3.40672660978678
"FBtr0072635",271.42943023128,379.005522456219,284.532377325086,98.7968085804986,60.6593967912297,46.5235862736779,1.44605013225186e-07,-2.18230648071854,3.05171416283887e-09,0.220323229865091,6.83981665048344
"FBtr0342887",67.1170954753712,34.7256368742609,88.5432922445196,0,7.95533072671866,7.91890830190263,0.00954820627032017,-3.58463861640966,0.000668624791584101,0.0833520437249364,2.02007820748114
"FBtr0310436",100.675643213057,103.184749569233,91.5278976010765,40.5066915180044,47.7319843603119,30.6857696698727,0.00022508449035119,-1.31274700940406,9.16920255507501e-06,0.402553654316869,3.64765442941954
"FBtr0078069",127.325078181219,129.973098015091,126.348293427573,62.2419894057141,50.7152333828314,75.229628868075,0.000917691852864693,-1.02747957593799,4.42501539336176e-05,0.490566432340604,3.03730312388203
"FBtr0078841",103.636691542853,102.192588515682,96.5022398620045,13.8315532012698,19.8883268167966,21.7769978302322,6.09570303785698e-12,-2.44588735556495,6.51008765953902e-14,0.183533159062033,11.2149761985191
"FBtr0301824",49.3508054965964,45.6394084633144,44.7690803483526,3.95187234321995,9.94416340839832,5.93918122642697,3.4905376854161e-06,-2.81766005880406,9.26375352975431e-08,0.141840353420301,5.45710766879356
"FBtr0081362",296.104832979579,135.926064336393,349.19882671715,57.3021489766892,68.6147275179484,140.560622358772,0.0399335698946887,-1.55171985801131,0.00382301938558221,0.341103187580109,1.39866186395384
"FBtr0273423",103.636691542853,90.2866558730784,115.404740453531,38.5307553463945,31.8213229068746,59.3918122642697,0.00699209439776967,-1.2533411169264,0.000464142353704989,0.419475624233371,2.15539271707936
"FBtr0087617",619.846117037251,935.607873497945,399.937117778617,106.700553266939,63.6426458137492,102.945807924734,6.2669840134585e-10,-2.8388845194483,8.49651858318861e-12,0.13976891872871,9.20294141314678
"FBtr0070724",457.975475008415,448.456796204741,296.470798751313,52.3623085476643,76.5700582446671,195.003116934352,0.00824002655547088,-1.89274135851559,0.000560682244357678,0.269294867993497,2.08407138868202
"FBtr0070458",76.0002404647585,98.2239443014809,85.5586868879628,34.5788830031745,11.932996090078,28.706042594397,0.00409221241747786,-1.7878047109598,0.00025044748247914,0.289612402002407,2.38804183113188
"FBtr0334883",85.8704015640778,137.910386443493,78.5946077226635,40.5066915180044,33.8101555885543,19.7972707547566,0.00381779706843377,-1.68383147612252,0.000232188080327462,0.311254914984693,2.41818715986107
"FBtr0073839",196.416205876454,182.557633853257,192.009611271823,73.109638349569,68.6147275179484,101.955944386996,1.21096119354687e-05,-1.22840049176102,3.67849694273047e-07,0.426790363857622,4.91686977403159
"FBtr0302291",7150.93171645682,8312.32530664452,7016.80719326513,3527.0460663238,3177.16020898326,3286.34694528959,2.44356905105211e-30,-1.17000218392527,5.0005889642302e-33,0.444420667826928,29.6119753840485
"FBtr0310643",86.8574176740097,82.3493674446759,104.461187479489,23.7112340593197,16.9050777942771,16.8276801415431,6.07486439241339e-09,-2.25191931121961,9.7123239630578e-11,0.20994461494217,8.21646341226198
"FBtr0114584",79.9483049044862,103.184749569233,61.6818440355081,31.6149787457596,43.7543189969526,25.7364519811835,0.0189800992040258,-1.2760262001119,0.00153754623876439,0.412931333346373,1.72170152195886
"FBtr0301461",79.9483049044862,86.3180116588772,139.281583305986,55.3262128050792,21.8771594984763,21.7769978302322,0.0362012977712654,-1.62595032277311,0.00334995701701228,0.323996397538254,1.44127586027355
"FBtr0081525",322.754267947741,128.980936961541,506.388042162477,105.712585181134,87.5086379939052,123.732942217229,0.0302736713194474,-1.5959055445161,0.00271624741709949,0.330814518208071,1.51893490850844
"FBtr0301464",234.909834163799,355.193657171012,233.794086263619,135.351627755283,106.402548469862,85.1282642454533,0.000407783760155072,-1.33364810741258,1.79283650111603e-05,0.396763685755724,3.3895700738386
"FBtr0113200",34.5455638476175,30.7569926600597,46.7588172527239,12.8435851154648,13.9218287717576,6.9290447641648,0.0132407874084761,-1.73377524222074,0.000998330137148645,0.300664149110322,1.87808618732926
"FBtr0081614",377.040153993997,410.754676169829,476.541988596909,145.231308613333,114.357879196581,76.2194924058128,5.69443084826128e-09,-1.91261900322224,9.06632674088016e-11,0.265609931450675,8.24454967664401
"FBtr0087258",2111.2274591444,2639.14840244383,2396.63810131514,693.5535962351,517.096497236713,325.665103915746,5.43763216492336e-12,-2.21785354253704,5.77250712654139e-14,0.214960942552326,11.2645901741202
"FBtr0310064",201.351286426113,166.683056996453,173.107110680297,60.2660532341042,92.4807196981044,86.1181277831911,0.000153884742693425,-1.17999165109881,6.06209640590586e-06,0.441354052261482,3.81280443729995
"FBtr0308583",423.429911160797,304.593443439946,558.121201676129,217.352978877097,146.179202103455,278.15165410433,0.0464950128959032,-1.00306955704535,0.0046176859389485,0.498937303520757,1.33259362749591
"FBtr0089263",239.844914713459,193.471405442311,220.860796385206,84.9652553792288,115.352295537421,104.92553500021,1.77395400349145e-05,-1.09987300908492,5.55885055772086e-07,0.466557561941431,4.75105764509551
"FBtr0334322",270.442414121348,262.922679190833,256.676060663888,120.532106468208,140.212704058416,114.824170377588,6.12456035806608e-09,-1.07297939471848,9.83094359451677e-11,0.47533633955427,8.21292508099097
"FBtr0081267",578.39144042011,674.669516414213,1068.48871764735,470.272808843173,160.101030875213,265.283428113738,0.0289659055129429,-1.37402274369956,0.0025729770900734,0.385813961463384,1.53811289032641
"FBtr0304914",315.845155178217,331.381791885804,345.219352908408,67.1818298347391,22.8715758393161,89.0877183964046,3.97422895808028e-05,-2.46975033360495,1.34194083895017e-06,0.180522387139709,4.40074711649985
"FBtr0333545",667.222890313984,854.250667106819,707.351469503972,465.332968414149,295.34165322943,322.695513302532,0.000232876933109536,-1.0407041382671,9.52292433250522e-06,0.486090169064179,3.63287352700576
"FBtr0086170",101.662659322989,184.541955960358,127.343161879759,82.0013511218139,43.7543189969526,39.5945415095131,0.0362271139169384,-1.32238948400714,0.0033546627199416,0.399872096226574,1.44096626325704
"FBtr0072102",128.312094291151,177.596828585506,203.948032698051,95.8329043230837,47.7319843603119,47.5134498114158,0.0104080441398923,-1.41576097380275,0.000744810474677972,0.374811994271543,1.98263087462566
"FBtr0335180",1290.03005568103,1830.53714380033,1488.32320446968,597.720691912017,297.33048591111,273.202336415641,1.05119923042738e-06,-1.9800324369741,2.53438709388708e-08,0.253484170647462,5.9783149657269
"FBtr0088663",16482.1820197533,21777.9351254294,18257.8258345104,10681.9109437235,7975.21905353545,7874.36444270443,8.31832004593467e-09,-1.09099983709252,1.37246695136608e-10,0.469435926665893,8.07996437424405
"FBtr0070392",117.4549170819,141.879030657695,141.271320210357,74.097606435374,50.7152333828314,62.3614028774832,0.000707083118801865,-1.09756669620055,3.30095719591585e-05,0.467304003996757,3.15052953116036
"FBtr0339428",281.2995913306,299.632638172194,376.060274926162,169.930510758458,100.436050424823,185.104481556974,0.00731590632867163,-1.07104085927035,0.000488912330591664,0.475975473724184,2.13573186377537
"FBtr0071537",849.820870651391,883.023337659778,884.438053993011,424.826276896144,417.654863152729,434.550093066907,3.42041446039811e-31,-1.03523962079529,6.56215602813476e-34,0.487934831351916,30.4659212661784
"FBtr0072712",41.454676617141,43.6550863562138,43.774211896167,13.8315532012698,12.9274124309178,12.8682259905918,0.00044440462951151,-1.70143346137727,1.97235283546069e-05,0.307480439031697,3.35222142551688
